Azimuth,Elevation,Latitude,Longitude,Hour,Min,Sec,Jday
130.071678055164,58.5041324403915,26.4657429686743,26.4657429686743,13,15,40.2789741754532,2456965.05254953
129.903080271139,58.7195117174449,26.4300623474349,26.4300623474349,13,15,41.2789687514305,2456965.0525611
129.731729056271,58.9353110464348,26.3943047755036,26.3943047755036,13,15,42.2789633274078,2456965.05257267
129.557561412725,59.15152173654,26.3584697698553,26.3584697698553,13,15,43.2789981365204,2456965.05258425
129.380510529607,59.3681339172753,26.3225573494425,26.3225573494425,13,15,44.2789927124977,2456965.05259582
129.200509625131,59.5851382511121,26.2865670267448,26.2865670267448,13,15,45.278987288475,2456965.0526074
129.017489277222,59.8025247759022,26.2504984806139,26.2504984806139,13,15,46.2789818644524,2456965.05261897
128.831377999869,60.0202831784389,26.2143513895035,26.2143513895035,13,15,47.2789764404297,2456965.05263054
128.642102182156,60.2384027879985,26.1781254289551,26.1781254289551,13,15,48.278971016407,2456965.05264212
128.449586010162,60.456872562859,26.1418202728505,26.1418202728505,13,15,49.2789655923843,2456965.05265369
128.253751385918,60.6756810764707,26.105435594639,26.105435594639,13,15,50.2789601683617,2456965.05266527
128.054518529823,60.8948168113696,26.0689708964202,26.0689708964202,13,15,51.2789949774742,2456965.05267684
127.851803209763,61.1142669384584,26.0324261842633,26.0324261842633,13,15,52.2789895534515,2456965.05268841
127.645520680625,61.3340191105451,25.9958009568602,25.9958009568602,13,15,53.2789841294289,2456965.05269999
127.43558291174,61.5540602438777,25.9590948808504,25.9590948808504,13,15,54.2789787054062,2456965.05271156
127.221899175295,61.7743768084017,25.9223076198964,25.9223076198964,13,15,55.2789732813835,2456965.05272314
127.004375947436,61.994954810702,25.8854388359215,25.8854388359215,13,15,56.2789678573608,2456965.05273471
126.782916806014,62.2157797762432,25.848488190347,25.848488190347,13,15,57.2789624333382,2456965.05274628
126.557423025984,62.4368370518892,25.8114551731627,25.8114551731627,13,15,58.2789972424507,2456965.05275786
126.327790727367,62.658110531702,25.7743397782678,25.7743397782678,13,15,59.278991818428,2456965.05276943
126.093914880008,62.8795845198811,25.7371414920939,25.7371414920939,13,16,0.278986394405365,2456965.05278101
125.855686448379,63.1012424585657,25.6998599689541,25.6998599689541,13,16,1.27898097038269,2456965.05279258
125.61299297079,63.3230672257653,25.6624948601099,25.6624948601099,13,16,2.27897554636002,2456965.05280415
125.365718435665,63.5450411132463,25.6250458150029,25.6250458150029,13,16,3.27897012233734,2456965.05281573
125.113743154,63.7671458034192,25.5875124824946,25.5875124824946,13,16,4.27896469831467,2456965.0528273
124.856944340532,63.9893626786417,25.5498943403587,25.5498943403587,13,16,5.27899950742722,2456965.05283888
124.595193192114,64.2116714936299,25.5121913685257,25.5121913685257,13,16,6.27899408340454,2456965.05285045
124.328358927406,64.4340523015023,25.4744030418957,25.4744030418957,13,16,7.27898865938187,2456965.05286203
124.056305867614,64.6564841311515,25.436529001906,25.436529001906,13,16,8.27898323535919,2456965.0528736
123.778894000702,64.8789452907195,25.3985688860321,25.3985688860321,13,16,9.27897781133652,2456965.05288517
123.495978821899,65.1014133343469,25.3605223311034,25.3605223311034,13,16,10.2789723873138,2456965.05289675
123.207411186112,65.3238650350038,25.3223889728727,25.3223889728727,13,16,11.2789669632912,2456965.05290832
122.913037165492,65.5462763603163,25.2841684435046,25.2841684435046,13,16,12.2789615392685,2456965.0529199
122.612698586929,65.7686227770705,25.2458602069029,25.2458602069029,13,16,13.278996348381,2456965.05293147
122.306230053743,65.9908778605641,25.2074642277795,25.2074642277795,13,16,14.2789909243584,2456965.05294304
121.993463020208,66.213015302164,25.1689799653024,25.1689799653024,13,16,15.2789855003357,2456965.05295462
121.674222802378,66.4350075164351,25.1304070438377,25.1304070438377,13,16,16.278980076313,2456965.05296619
121.348329102472,66.6568259377104,25.0917450882767,25.0917450882767,13,16,17.2789746522903,2456965.05297777
121.01559585931,66.8784409926978,25.0529937190113,25.0529937190113,13,16,18.2789692282677,2456965.05298934
120.675831063787,67.0998220549689,25.0141525548553,25.0141525548553,13,16,19.278963804245,2456965.05300091
120.328837293376,67.3209377581774,24.9752210458387,24.9752210458387,13,16,20.2789986133575,2456965.05301249
119.974408701448,67.5417545363816,24.9361991427311,24.9361991427311,13,16,21.2789931893349,2456965.05302406
119.612335108826,67.7622387065015,24.8970862902468,24.8970862902468,13,16,22.2789877653122,2456965.05303564
119.242398978422,67.9823550012554,24.8578821003004,24.8578821003004,13,16,23.2789823412895,2456965.05304721
118.864375966394,68.2020668799194,24.8185861814803,24.8185861814803,13,16,24.2789769172668,2456965.05305878
118.478034750812,68.4213364759194,24.7791981398875,24.7791981398875,13,16,25.2789714932442,2456965.05307036
118.083136855426,68.6401245379713,24.7397175820203,24.7397175820203,13,16,26.2789660692215,2456965.05308193
117.679436511362,68.8583903852148,24.7001441101955,24.7001441101955,13,16,27.2789606451988,2456965.05309351
117.266681208627,69.076092221822,24.6604771553439,24.6604771553439,13,16,28.2789954543114,2456965.05310508
116.84460870867,69.2931855767713,24.6207166540348,24.6207166540348,13,16,29.2789900302887,2456965.05311666
116.412951180867,69.5096254882923,24.5808620341686,24.5808620341686,13,16,30.278984606266,2456965.05312823
115.971432250849,69.7253649510633,24.5409128886648,24.5409128886648,13,16,31.2789791822433,2456965.0531398
115.519767593666,69.9403552140136,24.5008688107669,24.5008688107669,13,16,32.2789737582207,2456965.05315138
115.057664870107,70.1545457218849,24.460729389856,24.460729389856,13,16,33.278968334198,2456965.05316295
114.58482366131,70.3678840414203,24.4204942131227,24.4204942131227,13,16,34.2789629101753,2456965.05317453
114.100936118754,70.5803161758469,24.3801626983662,24.3801626983662,13,16,35.2789977192879,2456965.0531861
113.605684215903,70.791784941229,24.3397347651646,24.3397347651646,13,16,36.2789922952652,2456965.05319767
113.098743913471,71.0022322161275,24.2992098260083,24.2992098260083,13,16,37.2789868712425,2456965.05320925
112.579782470382,71.211597314834,24.2585874591451,24.2585874591451,13,16,38.2789814472198,2456965.05322082
112.048459244591,71.4198172913054,24.2178672417888,24.2178672417888,13,16,39.2789760231972,2456965.0532324
111.504425870079,71.626826864097,24.1770487476216,24.1770487476216,13,16,40.2789705991745,2456965.05324397
110.947326475388,71.8325583315502,24.136131548021,24.136131548021,13,16,41.2789651751518,2456965.05325554
110.376798614524,72.0369418907726,24.0951150448853,24.0951150448853,13,16,42.2789999842644,2456965.05326712
109.792471037452,72.2399039433867,24.0539991417907,24.0539991417907,13,16,43.2789945602417,2456965.05327869
109.193968032511,72.4413694306475,24.0127832351279,24.0127832351279,13,16,44.278989136219,2456965.05329027
108.580907344227,72.6412601401709,23.9714668869244,23.9714668869244,13,16,45.2789837121964,2456965.05330184
107.952901448755,72.8394950228799,23.9300496580926,23.9300496580926,13,16,46.2789782881737,2456965.05331341
107.309558298883,73.0359901205074,23.8885311054811,23.8885311054811,13,16,47.278972864151,2456965.05332499
106.650482165262,73.2306584802756,23.8469107852099,23.8469107852099,13,16,48.2789674401283,2456965.05333656
105.975274629697,73.423410088576,23.8051882497231,23.8051882497231,13,16,49.2789620161057,2456965.05334814
105.283536267378,73.6141522195202,23.7633628810242,23.7633628810242,13,16,50.2789968252182,2456965.05335971
104.574865655927,73.8027876878236,23.721434563933,23.721434563933,13,16,51.2789914011955,2456965.05337128
103.848864244398,73.9892173176589,23.6794026751235,23.6794026751235,13,16,52.2789859771729,2456965.05338286
103.105135671349,74.1733382097203,23.6372667584591,23.6372667584591,13,16,53.2789805531502,2456965.05339443
102.343288159059,74.3550441291513,23.5950263540567,23.5950263540567,13,16,54.2789751291275,2456965.05340601
101.562936517567,74.534225474994,23.5526809999344,23.5526809999344,13,16,55.2789697051048,2456965.05341758
100.76370436694,74.7107692683971,23.5102302315829,23.5102302315829,13,16,56.2789642810822,2456965.05342915
99.9452270223925,74.884559589862,23.4676734135259,23.4676734135259,13,16,57.2789990901947,2456965.05344073
99.107152369453,75.055475863404,23.4250104129891,23.4250104129891,13,16,58.278993666172,2456965.0534523
98.249146494281,75.2233954992242,23.3822405893598,23.3822405893598,13,16,59.2789882421494,2456965.05346388
97.3708949930515,75.3881922259916,23.3393634670157,23.3393634670157,13,17,0.278982818126678,2456965.05347545
96.4721068113343,75.5497366032108,23.296378570225,23.296378570225,13,17,1.278977394104,2456965.05348703
95.5525178737818,75.707896150212,23.2532854181299,23.2532854181299,13,17,2.27897197008133,2456965.0534986
94.6118949222651,75.8625354850134,23.2100835276448,23.2100835276448,13,17,3.27896654605865,2456965.05351017
93.6500395740004,76.0135165016771,23.166772414276,23.166772414276,13,17,4.27896112203598,2456965.05352175
92.6667928117954,76.1606990354884,23.1233514215924,23.1233514215924,13,17,5.27899593114853,2456965.05353332
91.6620384412063,76.3039393412844,23.0798203944815,23.0798203944815,13,17,6.27899050712585,2456965.0535449
90.6357091360851,76.443093041639,23.0361786723611,23.0361786723611,13,17,7.27898508310318,2456965.05355647
89.5877900668107,76.5780137003607,22.9924257586709,22.9924257586709,13,17,8.27897965908051,2456965.05356804
88.51832385397,76.7085536435143,22.9485611541051,22.9485611541051,13,17,9.27897423505783,2456965.05357962
87.4274152438553,76.8345643850922,22.9045843574241,22.9045843574241,13,17,10.2789688110352,2456965.05359119
86.3152357016248,76.9558971037331,22.8604948646113,22.8604948646113,13,17,11.2789633870125,2456965.05360277
85.1820278166462,77.072403610775,22.8162920000104,22.8162920000104,13,17,12.278998196125,2456965.05361434
84.0281095482029,77.1839351366723,22.771975589153,22.771975589153,13,17,13.2789927721024,2456965.05362591
82.8538780484548,77.2903456081268,22.7275449519867,22.7275449519867,13,17,14.2789873480797,2456965.05363749
81.6598130542527,77.391490530149,22.6829995719303,22.6829995719303,13,17,15.278981924057,2456965.05364906
80.4464797864309,77.4872281129656,22.6383389316257,22.6383389316257,13,17,16.2789765000343,2456965.05366064
79.2145311889412,77.5774200096345,22.5935625083109,22.5935625083109,13,17,17.2789710760117,2456965.05367221
77.9647094385216,77.6619320592169,22.5486697775734,22.5486697775734,13,17,18.278965651989,2456965.05368378
76.6978466165191,77.7406350626599,22.5036602124934,22.5036602124934,13,17,19.2789602279663,2456965.05369536
75.4148640605614,77.8134060034684,22.4585331151904,22.4585331151904,13,17,20.2789950370789,2456965.05370693
74.1167726549498,77.8801271023639,22.4132882880061,22.4132882880061,13,17,21.2789896130562,2456965.05371851
72.8046682918933,77.9406892047054,22.367925026695,22.367925026695,13,17,22.2789841890335,2456965.05373008
71.4797299047667,77.9949908058915,22.3224427916021,22.3224427916021,13,17,23.2789787650108,2456965.05374165
70.1432146024267,78.0429392181551,22.2768410412991,22.2768410412991,13,17,24.2789733409882,2456965.05375323
68.7964520257046,78.08445127244,22.2311192296461,22.2311192296461,13,17,25.2789679169655,2456965.0537648
67.4408376475049,78.1194539522001,22.1852768091076,22.1852768091076,13,17,26.2789624929428,2456965.05377638
66.0778242803962,78.1478853907011,22.1393130594035,22.1393130594035,13,17,27.2789973020554,2456965.05378795
64.7089164010787,78.1696937224203,22.0932277628218,22.0932277628218,13,17,28.2789918780327,2456965.05379953
63.3356563064768,78.1848399860288,22.0470201932763,22.0470201932763,13,17,29.27898645401,2456965.0538111
61.9596168506772,78.193296797957,22.0006897895345,22.0006897895345,13,17,30.2789810299873,2456965.05382267
60.5823901118244,78.1950489962392,21.9542359884607,21.9542359884607,13,17,31.2789756059647,2456965.05383425
59.2055764083468,78.1900937773882,21.9076582220709,21.9076582220709,13,17,32.278970181942,2456965.05384582
57.8307732062552,78.1784407135275,21.8609559208371,21.8609559208371,13,17,33.2789647579193,2456965.0538574
56.4595629591785,78.1601120535501,21.8141283423516,21.8141283423516,13,17,34.2789995670319,2456965.05386897
55.093506586936,78.1351410287807,21.7671752466287,21.7671752466287,13,17,35.2789941430092,2456965.05388054
53.7341267032911,78.1035738370233,21.7200958851701,21.7200958851701,13,17,36.2789887189865,2456965.05389212
52.3829020121768,78.0654677462683,21.6728896741841,21.6728896741841,13,17,37.2789832949638,2456965.05390369
51.0412572183887,78.0208910052288,21.625556027827,21.625556027827,13,17,38.2789778709412,2456965.05391527
49.710554821063,77.9699223033814,21.5780943556843,21.5780943556843,13,17,39.2789724469185,2456965.05392684
48.3920879110486,77.9126501535392,21.5305040644011,21.5305040644011,13,17,40.2789670228958,2456965.05393841
47.087074002117,77.849172222072,21.4827845568382,21.4827845568382,13,17,41.2789615988731,2456965.05394999
45.7966486240856,77.7795949296592,21.4349350652944,21.4349350652944,13,17,42.2789964079857,2456965.05396156
44.5218667521387,77.7040314093703,21.3869553226636,21.3869553226636,13,17,43.278990983963,2456965.05397314
43.2636919288054,77.6226026800655,21.3388445535626,21.3388445535626,13,17,44.2789855599403,2456965.05398471
42.0229998449097,77.5354355516915,21.2906021471537,21.2906021471537,13,17,45.2789801359177,2456965.05399628
40.8005762991604,77.4426621619823,21.242227490365,21.242227490365,13,17,46.278974711895,2456965.05400786
39.5971174122062,77.3444191999053,21.193719965379,21.193719965379,13,17,47.2789692878723,2456965.05401943
38.4132307490353,77.2408471390036,21.14507895084,21.14507895084,13,17,48.2789638638496,2456965.05403101
37.2494357532224,77.1320897656397,21.0963036551097,21.0963036551097,13,17,49.2789986729622,2456965.05404258
36.1061721978852,77.018292387328,21.0473937853077,21.0473937853077,13,17,50.2789932489395,2456965.05405416
34.9837945608854,76.8996027967463,20.9983485426205,20.9983485426205,13,17,51.2789878249168,2456965.05406573
33.8825815169557,76.7761695424612,20.9491672909571,20.9491672909571,13,17,52.2789824008942,2456965.0540773
32.8027385374936,76.6481416121106,20.8998493922503,20.8998493922503,13,17,53.2789769768715,2456965.05408888
31.7444021881038,76.5156678932649,20.8503942035184,20.8503942035184,13,17,54.2789715528488,2456965.05410045
30.7076446638107,76.3788966744787,20.8008010780966,20.8008010780966,13,17,55.2789661288261,2456965.05411203
29.6924784442201,76.2379751934521,20.751069366853,20.751069366853,13,17,56.2789607048035,2456965.0541236
28.6988594601511,76.093049449619,20.7011982476794,20.7011982476794,13,17,57.278995513916,2456965.05413517
27.7266977985041,75.9442629854989,20.6511873987005,20.6511873987005,13,17,58.2789900898933,2456965.05414675
26.7758532880675,75.7917578689593,20.601035991096,20.601035991096,13,17,59.2789846658707,2456965.05415832
25.846146004491,75.6356735492863,20.5507433602355,20.5507433602355,13,18,0.278979241847992,2456965.0541699
24.9373590965531,75.4761468446446,20.5003088368292,20.5003088368292,13,18,1.27897381782532,2456965.05418147
24.0492429533451,75.3133117443268,20.4497317481416,20.4497317481416,13,18,2.27896839380264,2456965.05419304
23.1815191516978,75.1472992475197,20.3990114175529,20.3990114175529,13,18,3.27896296977997,2456965.05420462
22.3338827186123,74.978237401394,20.3481469957073,20.3481469957073,13,18,4.27899777889252,2456965.05421619
21.5060115083934,74.8062505218216,20.2971381358272,20.2971381358272,13,18,5.27899235486984,2456965.05422777
20.6975606333713,74.6314601451729,20.2459839810811,20.2459839810811,13,18,6.27898693084717,2456965.05423934
19.9081713682464,74.4539842882946,20.1946838382417,20.1946838382417,13,18,7.27898150682449,2456965.05425091
19.1374724723885,74.2739375916061,20.1432370104957,20.1432370104957,13,18,8.27897608280182,2456965.05426249
18.3850827554936,74.091431307073,20.0916427990755,20.0916427990755,13,18,9.27897065877914,2456965.05427406
17.6506133658276,73.9065733080966,20.039900498655,20.039900498655,13,18,10.2789652347565,2456965.05428564
16.933668543973,73.7194682343073,19.9880092322326,19.9880092322326,13,18,11.279000043869,2456965.05429721
16.2338530749619,73.5302170106757,19.9359686239651,19.9359686239651,13,18,12.2789946198463,2456965.05430878
15.5507656479839,73.3389176711663,19.8837777886026,19.8837777886026,13,18,13.2789891958237,2456965.05432036
14.8840059594582,73.1456648864023,19.8314360047296,19.8314360047296,13,18,14.278983771801,2456965.05433193
14.2331746848025,72.9505501558016,19.7789425480021,19.7789425480021,13,18,15.2789783477783,2456965.05434351
13.5978746551887,72.7536618759209,19.7262966886006,19.7262966886006,13,18,16.2789729237556,2456965.05435508
12.9777119146643,72.5550854115962,19.6734976920424,19.6734976920424,13,18,17.278967499733,2456965.05436665
12.3722966574977,72.3549031700665,19.6205448220749,19.6205448220749,13,18,18.2789620757103,2456965.05437823
11.7812427057546,72.1531947706857,19.5674371676395,19.5674371676395,13,18,19.2789968848228,2456965.0543898
11.2041733203631,71.9500367678938,19.5141743177782,19.5141743177782,13,18,20.2789914608002,2456965.05440138
10.6407140950502,71.7455032743885,19.4607553544253,19.4607553544253,13,18,21.2789860367775,2456965.05441295
10.0904985570488,71.5396656803227,19.4071795218704,19.4071795218704,13,18,22.2789806127548,2456965.05442453
9.55316728621875,71.3325928286675,19.3534460600048,19.3534460600048,13,18,23.2789751887321,2456965.0544361
9.02836824548868,71.1243510978768,19.2995542055232,19.2995542055232,13,18,24.2789697647095,2456965.05444767
8.51575701969304,70.9150044854763,19.2455031898253,19.2455031898253,13,18,25.2789643406868,2456965.05445925
8.01499582654841,70.704614749153,19.1912920701373,19.1912920701373,13,18,26.2789991497993,2456965.05447082
7.52575841631994,70.4932412441083,19.1369204069292,19.1369204069292,13,18,27.2789937257767,2456965.0544824
7.04772301397547,70.2809413715171,19.0823872491825,19.0823872491825,13,18,28.278988301754,2456965.05449397
6.58057714526984,70.0677704056451,19.0276918101409,19.0276918101409,13,18,29.2789828777313,2456965.05450554
6.12401645074783,69.8537816325575,18.9728332980085,18.9728332980085,13,18,30.2789774537086,2456965.05451712
5.6777446785267,69.6390264229874,18.9178109176065,18.9178109176065,13,18,31.278972029686,2456965.05452869
5.24147362095155,69.4235543041736,18.8626238678376,18.8626238678376,13,18,32.2789666056633,2456965.05454027
4.81492305248438,69.2074130284568,18.8072713428978,18.8072713428978,13,18,33.2789611816406,2456965.05455184
4.39781957318831,68.9906486720936,18.7517523650814,18.7517523650814,13,18,34.2789959907532,2456965.05456341
3.98990078934369,68.7733055685973,18.6960664559337,18.6960664559337,13,18,35.2789905667305,2456965.05457499
3.59090872276894,68.5554265732065,18.6402126273733,18.6402126273733,13,18,36.2789851427078,2456965.05458656
3.2005940007865,68.337052985079,18.5841900544921,18.5841900544921,13,18,37.2789797186852,2456965.05459814
2.818714634149,68.1182246404394,18.5279979087837,18.5279979087837,13,18,38.2789742946625,2456965.05460971
2.44503584447048,67.8989799688176,18.4716353551898,18.4716353551898,13,18,39.2789688706398,2456965.05462128
2.07932992357447,67.6793560463663,18.4151015554101,18.4151015554101,13,18,40.2789634466171,2456965.05463286
1.72137506263,67.459388660257,18.3583954965271,18.3583954965271,13,18,41.2789982557297,2456965.05464443
1.37095915253083,67.2391123058828,18.3015166663289,18.3015166663289,13,18,42.278992831707,2456965.05465601
1.02787365146328,67.0185603167512,18.2444640423253,18.2444640423253,13,18,43.2789874076843,2456965.05466758
0.691917392734333,66.7977648528357,18.1872367650031,18.1872367650031,13,18,44.2789819836617,2456965.05467915
0.362895421041164,66.5767569593465,18.1298339710225,18.1298339710225,13,18,45.278976559639,2456965.05469073
0.040618804357886,66.3555666089048,18.0722547906888,18.0722547906888,13,18,46.2789711356163,2456965.0547023
359.724904468233,66.1342227418426,18.014498349183,18.014498349183,13,18,47.2789657115936,2456965.05471388
359.415575030899,65.9127533047979,17.9565637677603,17.9565637677603,13,18,48.278960287571,2456965.05472545
359.112457722197,65.6911852814961,17.8984499928075,17.8984499928075,13,18,49.2789950966835,2456965.05473703
358.815387827535,65.469544751301,17.8401564711619,17.8401564711619,13,18,50.2789896726608,2456965.0547486
358.524203100242,65.2478568917138,17.7816821387126,17.7816821387126,13,18,51.2789842486382,2456965.05476017
358.238747232072,65.0261460298549,17.7230260957269,17.7230260957269,13,18,52.2789788246155,2456965.05477175
357.958868773492,64.8044356693353,17.6641874358928,17.6641874358928,13,18,53.2789734005928,2456965.05478332
357.684420987721,64.5827485201525,17.6051652479408,17.6051652479408,13,18,54.2789679765701,2456965.0547949
357.415261695498,64.3611065273137,17.5459586148011,17.5459586148011,13,18,55.2789625525475,2456965.05480647
357.15125231011,64.1395308785164,17.4865664472051,17.4865664472051,13,18,56.27899736166,2456965.05481804
356.89226099204,63.9180421075061,17.426988152779,17.426988152779,13,18,57.2789919376373,2456965.05482962
356.638157542476,63.6966600061446,17.3672226312956,17.3672226312956,13,18,58.2789865136147,2456965.05484119
356.388816584898,63.4754037219334,17.3072689437517,17.3072689437517,13,18,59.278981089592,2456965.05485277
356.144116603975,63.254291763203,17.2471261455748,17.2471261455748,13,19,0.278975665569305,2456965.05486434
355.903939823309,63.0333420214288,17.1867932878438,17.1867932878438,13,19,1.27897024154663,2456965.05487591
355.6681720675,62.8125717919635,17.1262694143404,17.1262694143404,13,19,2.27896481752396,2456965.05488749
355.436701894314,62.5919977637394,17.0655533968242,17.0655533968242,13,19,3.27899962663651,2456965.05489906
355.209423524749,62.3716361610572,17.0046446041227,17.0046446041227,13,19,4.27899420261383,2456965.05491064
354.986232132899,62.1515025804982,16.9435418953049,16.9435418953049,13,19,5.27898877859116,2456965.05492221
354.767026817646,61.9316121287468,16.8822442925012,16.8822442925012,13,19,6.27898335456848,2456965.05493378
354.55170972163,61.711979410064,16.8207508120336,16.8207508120336,13,19,7.27897793054581,2456965.05494536
354.340185925442,61.4926185425457,16.7590604635435,16.7590604635435,13,19,8.27897250652313,2456965.05495693
354.132363352557,61.2735431740691,16.6971722507857,16.6971722507857,13,19,9.27896708250046,2456965.05496851
353.928152679141,61.0547664977889,16.6350851728504,16.6350851728504,13,19,10.2789616584778,2456965.05498008
353.72746653237,60.8363012244194,16.5727980536117,16.5727980536117,13,19,11.2789964675903,2456965.05499166
353.530222209305,60.6181597620288,16.5103102149701,16.5103102149701,13,19,12.2789910435677,2456965.05500323
353.336337380932,60.4003539833708,16.4476204700427,16.4476204700427,13,19,13.278985619545,2456965.0550148
353.145732814755,60.1828954010705,16.3847277922097,16.3847277922097,13,19,14.2789801955223,2456965.05502638
352.958331603684,59.9657951406074,16.3216311508385,16.3216311508385,13,19,15.2789747714996,2456965.05503795
352.774059068536,59.749063950894,16.2583295062392,16.2583295062392,13,19,16.278969347477,2456965.05504953
352.59284270682,59.532712217363,16.1948218154691,16.1948218154691,13,19,17.2789639234543,2456965.0550611
352.414611450677,59.3167499222103,16.1311068588699,16.1311068588699,13,19,18.2789987325668,2456965.05507267
352.239298221235,59.1011868528834,16.0671839178755,16.0671839178755,13,19,19.2789933085442,2456965.05508425
352.066835922457,58.8860323174693,16.003051759872,16.003051759872,13,19,20.2789878845215,2456965.05509582
351.897160013846,58.6712953504675,15.938709316015,15.938709316015,13,19,21.2789824604988,2456965.0551074
351.730207781466,58.4569846730932,15.8741555102574,15.8741555102574,13,19,22.2789770364761,2456965.05511897
351.565918285701,58.2431087031352,15.8093892614115,15.8093892614115,13,19,23.2789716124535,2456965.05513054
351.404232292428,58.0296755628103,15.744409480177,15.744409480177,13,19,24.2789661884308,2456965.05514212
351.245092227964,57.816693088255,15.6792150720367,15.6792150720367,13,19,25.2789607644081,2456965.05515369
351.08844152327,57.6041687808831,15.6138047679511,15.6138047679511,13,19,26.2789955735207,2456965.05516527
350.934226953788,57.3921100399482,15.5481777955052,15.5481777955052,13,19,27.278990149498,2456965.05517684
350.782394991154,57.1805238343267,15.4823328716873,15.4823328716873,13,19,28.2789847254753,2456965.05518841
350.632894166088,56.969416933618,15.416268876111,15.416268876111,13,19,29.2789793014526,2456965.05519999
350.485674409716,56.7587958588009,15.3499846804681,15.3499846804681,13,19,30.27897387743,2456965.05521156
350.340687013038,56.548666889565,15.2834791497437,15.2834791497437,13,19,31.2789684534073,2456965.05522314
350.197884587733,56.3390360714467,15.216751143432,15.216751143432,13,19,32.2789630293846,2456965.05523471
350.057220457637,56.1299091597408,15.1497993445722,15.1497993445722,13,19,33.2789978384972,2456965.05524628
349.918650862209,55.9212918722202,15.0826229350553,15.0826229350553,13,19,34.2789924144745,2456965.05525786
349.782131550625,55.71318952715,15.0152205846413,15.0152205846413,13,19,35.2789869904518,2456965.05526943
349.647619992165,55.5056072936284,14.9475911242104,14.9475911242104,13,19,36.2789815664291,2456965.05528101
349.515074780209,55.2985501365992,14.8797333785094,14.8797333785094,13,19,37.2789761424065,2456965.05529258
349.384455595909,55.0920228223636,14.8116461657504,14.8116461657504,13,19,38.2789707183838,2456965.05530415
349.255723166449,54.8860299227511,14.7433282950142,14.7433282950142,13,19,39.2789652943611,2456965.05531573
349.128838721734,54.680575755875,14.674778401163,14.674778401163,13,19,40.2790001034737,2456965.0553273
349.003766052172,54.4756646535189,14.6059956180487,14.6059956180487,13,19,41.278994679451,2456965.05533888
348.880468328285,54.2713005721114,14.5369785658777,14.5369785658777,13,19,42.2789892554283,2456965.05535045
348.758910177368,54.0674873595319,14.4677260265044,14.4677260265044,13,19,43.2789838314056,2456965.05536203
348.639057126217,53.864228694149,14.3982367741537,14.3982367741537,13,19,44.278978407383,2456965.0553736
348.520875578762,53.6615280898624,14.328509577032,14.328509577032,13,19,45.2789729833603,2456965.05538517
348.404332782232,53.4593888994439,14.2585431948023,14.2585431948023,13,19,46.2789675593376,2456965.05539675
348.28939680545,53.2578143191578,14.1883363797795,14.1883363797795,13,19,47.2789621353149,2456965.05540832
348.17603603556,53.0568073239711,14.1178877101423,14.1178877101423,13,19,48.2789969444275,2456965.0554199
348.064221080556,52.8563709475998,14.0471962594205,14.0471962594205,13,19,49.2789915204048,2456965.05543147
347.953921842878,52.6565078717311,13.9762605896511,13.9762605896511,13,19,50.2789860963821,2456965.05544304
347.845109442209,52.4572207064582,13.9050794242225,13.9050794242225,13,19,51.2789806723595,2456965.05545462
347.737755704784,52.2585119244934,13.8336514789616,13.8336514789616,13,19,52.2789752483368,2456965.05546619
347.631833140438,52.0603838644475,13.761975461297,13.761975461297,13,19,53.2789698243141,2456965.05547777
347.52731492491,51.8628387344869,13.6900500710143,13.6900500710143,13,19,54.2789644002914,2456965.05548934
347.424174430571,51.6658785441947,13.617873833084,13.617873833084,13,19,55.278999209404,2456965.05550091
347.322387018256,51.4695053947792,13.5454457687534,13.5454457687534,13,19,56.2789937853813,2456965.05551249
347.221927291473,51.2737210513276,13.472764386702,13.472764386702,13,19,57.2789883613586,2456965.05552406
347.122770903434,51.0785272331,13.3998283562269,13.3998283562269,13,19,58.278982937336,2456965.05553564
347.024894081619,50.8839255446455,13.3266363383969,13.3266363383969,13,19,59.2789775133133,2456965.05554721
346.928273615712,50.6899174793388,13.253186987641,13.253186987641,13,20,0.278972089290619,2456965.05555878
346.83288683529,50.4965044212412,13.179478949243,13.179478949243,13,20,1.27896666526794,2456965.05557036
346.738711597807,50.3036876483652,13.1055108605338,13.1055108605338,13,20,2.27896124124527,2456965.05558193
346.645725854919,50.1114682615464,13.0312811836776,13.0312811836776,13,20,3.27899605035782,2456965.05559351
346.553909324478,49.9198474834636,12.9567888772421,12.9567888772421,13,20,4.27899062633514,2456965.05560508
346.46324093267,49.7288262154483,12.8820323852032,12.8820323852032,13,20,5.27898520231247,2456965.05561665
346.37370050902,49.5384053384695,12.8070103143543,12.8070103143543,13,20,6.27897977828979,2456965.05562823
346.285268337294,49.3485856395707,12.7317212616637,12.7317212616637,13,20,7.27897435426712,2456965.0556398
346.197925148089,49.1593678151747,12.6561638163167,12.6561638163167,13,20,8.27896893024445,2456965.05565138
346.111652103652,48.9707524728991,12.5803365584417,12.5803365584417,13,20,9.27896350622177,2456965.05566295
346.02643039905,48.782740059841,12.5042378948066,12.5042378948066,13,20,10.2789983153343,2456965.05567453
345.942242821044,48.5953311639939,12.4278667237007,12.4278667237007,13,20,11.2789928913116,2456965.0556861
345.859071367978,48.4085260663018,12.3512214339705,12.3512214339705,13,20,12.278987467289,2456965.05569767
345.776898825145,48.2223250432916,12.2743005736523,12.2743005736523,13,20,13.2789820432663,2456965.05570925
